Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2011-12-19 03:00:00,0.42800000309944153,230.9600067138672,50.02000045776367,-90.0459976196289,40.57699966430664,90.0,93.72394561767578
2011-12-19 04:00:00,0.3659999966621399,230.8699951171875,50.0099983215332,-75.08100128173828,38.777000427246094,99.0,83.89987182617188
2011-12-19 05:00:00,0.34700000286102295,231.24000549316406,50.0099983215332,-70.36900329589844,38.334999084472656,85.0,83.89987182617188
2011-12-19 06:00:00,0.2770000100135803,230.97000122070312,50.02000045776367,-53.78499984741211,34.70199966430664,80.0,64.7967529296875
2011-12-19 07:00:00,0.2939999997615814,230.8300018310547,50.0099983215332,-56.79899978637695,37.0629997253418,64.0,64.7967529296875
2011-12-19 08:00:00,0.28700000047683716,230.99000549316406,50.0,-55.64099884033203,35.887001037597656,68.0,64.7967529296875
2011-12-19 09:00:00,0.27399998903274536,231.1300048828125,50.02000045776367,-53.262001037597656,34.33300018310547,66.0,64.7967529296875
2011-12-19 10:00:00,0.2800000011920929,231.25,50.02000045776367,-54.37699890136719,35.12099838256836,63.0,64.7967529296875
2011-12-19 11:00:00,0.27799999713897705,231.1300048828125,50.02000045776367,-53.983001708984375,34.79899978637695,65.0,64.7967529296875
2011-12-19 12:00:00,0.28200000524520874,231.1199951171875,50.02000045776367,-54.757999420166016,35.24100112915039,64.0,64.7967529296875
2011-12-19 13:00:00,0.27300000190734863,231.3699951171875,50.029998779296875,-53.071998596191406,34.29800033569336,65.0,64.7967529296875
2011-12-19 14:00:00,0.2939999997615814,231.41000366210938,50.0099983215332,-57.06700134277344,36.89699935913086,63.0,64.7967529296875
2011-12-19 15:00:00,0.29600000381469727,231.3000030517578,50.02000045776367,-57.3849983215332,37.229000091552734,68.0,64.7967529296875
2011-12-19 16:00:00,0.2770000100135803,231.4600067138672,50.029998779296875,-53.430999755859375,34.55500030517578,68.0,64.7967529296875
2011-12-19 17:00:00,0.2879999876022339,231.5500030517578,50.029998779296875,-55.95199966430664,35.847999572753906,64.0,64.7967529296875
2011-12-19 18:00:00,0.29600000381469727,231.4600067138672,50.02000045776367,-57.374000549316406,35.07600021362305,67.0,64.7967529296875
2011-12-19 19:00:00,0.29499998688697815,231.61000061035156,50.02000045776367,-57.47200012207031,34.86600112915039,68.0,64.7967529296875
2011-12-19 20:00:00,0.3140000104904175,231.3699951171875,50.02000045776367,-61.792999267578125,37.994998931884766,68.0,73.96583557128906
2011-12-19 21:00:00,0.4009999930858612,231.4199981689453,50.02000045776367,-82.5780029296875,42.22600173950195,73.0,93.72394561767578
2011-12-19 22:00:00,0.31299999356269836,231.24000549316406,50.029998779296875,-61.72800064086914,37.624000549316406,93.0,73.96583557128906
2011-12-19 23:00:00,0.3790000081062317,231.1699981689453,50.02000045776367,-78.98500061035156,37.75699996948242,72.0,83.89987182617188
2011-12-20 00:00:00,0.3720000088214874,231.4499969482422,50.02000045776367,-76.78500366210938,39.0989990234375,88.0,83.89987182617188
2011-12-20 01:00:00,0.3840000033378601,231.3000030517578,50.0099983215332,-80.11299896240234,38.534000396728516,86.0,83.89987182617188
2011-12-20 02:00:00,0.2939999997615814,231.1199951171875,50.02000045776367,-57.01100158691406,37.04199981689453,89.0,64.7967529296875
2011-12-20 03:00:00,0.3610000014305115,231.07000732421875,50.0,-74.66100311279297,37.459999084472656,68.0,83.89987182617188
2011-12-20 04:00:00,0.37299999594688416,230.97999572753906,50.0099983215332,-77.31300354003906,37.888999938964844,84.0,83.89987182617188
2011-12-20 05:00:00,0.3199999928474426,231.10000610351562,50.0,-63.95600128173828,37.145999908447266,86.0,73.96583557128906
2011-12-20 06:00:00,0.36899998784065247,231.0500030517578,50.0099983215332,-75.39099884033203,40.00600051879883,74.0,83.89987182617188
2011-12-20 07:00:00,0.3330000042915344,231.02999877929688,50.0099983215332,-65.94100189208984,39.42900085449219,85.0,73.96583557128906
2011-12-20 08:00:00,0.35899999737739563,231.14999389648438,49.9900016784668,-72.2490005493164,40.63999938964844,77.0,83.89987182617188
2011-12-20 09:00:00,0.3540000021457672,231.02000427246094,50.0,-71.51499938964844,39.73099899291992,83.0,83.89987182617188
2011-12-20 10:00:00,0.3700000047683716,231.10000610351562,50.0,-76.3550033569336,38.70399856567383,82.0,83.89987182617188
2011-12-20 11:00:00,0.2770000100135803,231.10000610351562,49.9900016784668,-53.8489990234375,34.77299880981445,86.0,64.7967529296875
2011-12-20 12:00:00,0.2750000059604645,231.11000061035156,50.0,-53.32699966430664,34.6349983215332,64.0,64.7967529296875
2011-12-20 13:00:00,0.2840000092983246,231.1999969482422,49.9900016784668,-55.22700119018555,35.60599899291992,64.0,64.7967529296875
2011-12-20 14:00:00,0.421999990940094,231.25,50.02000045776367,-87.06199645996094,43.90800094604492,66.0,93.72394561767578
2011-12-20 15:00:00,0.4339999854564667,231.14999389648438,50.0,-91.6780014038086,40.85599899291992,98.0,101.92308044433594
2011-12-20 16:00:00,0.4300000071525574,231.2100067138672,50.02000045776367,-90.58799743652344,41.11800003051758,100.0,93.72394561767578
2011-12-20 17:00:00,0.2980000078678131,231.14999389648438,50.0099983215332,-57.683998107910156,37.4640007019043,99.0,64.7967529296875
2011-12-20 18:00:00,0.4359999895095825,230.89999389648438,49.9900016784668,-88.22599792480469,48.595001220703125,69.0,101.92308044433594
2011-12-20 19:00:00,0.33899998664855957,231.0,50.0099983215332,-67.79399871826172,39.03300094604492,101.0,73.96583557128906
2011-12-20 20:00:00,0.2840000092983246,230.92999267578125,50.0099983215332,-55.12200164794922,35.42900085449219,78.0,64.7967529296875
2011-12-20 21:00:00,0.2849999964237213,230.94000244140625,50.0,-55.45100021362305,35.534000396728516,66.0,64.7967529296875
2011-12-20 22:00:00,0.3790000081062317,230.9499969482422,50.0,-77.7249984741211,40.034000396728516,66.0,83.89987182617188
2011-12-20 23:00:00,0.29100000858306885,231.07000732421875,49.9900016784668,-53.999000549316406,35.46099853515625,83.0,64.7967529296875
2011-12-21 00:00:00,0.3059999942779541,231.1199951171875,50.0,-61.00299835205078,35.76499938964844,64.0,73.96583557128906
2011-12-21 01:00:00,0.27900001406669617,231.07000732421875,50.0,-54.25,34.91299819946289,71.0,64.7967529296875
2011-12-21 02:00:00,0.2800000011920929,231.13999938964844,50.0,-54.685001373291016,34.73500061035156,65.0,64.7967529296875
2011-12-21 03:00:00,0.28299999237060547,231.0800018310547,50.0099983215332,-55.058998107910156,35.20000076293945,65.0,64.7967529296875
2011-12-21 04:00:00,0.2849999964237213,231.1300048828125,49.9900016784668,-55.39699935913086,35.617000579833984,65.0,64.7967529296875
2011-12-21 05:00:00,0.28700000047683716,231.00999450683594,50.0099983215332,-55.7599983215332,35.972999572753906,66.0,64.7967529296875
2011-12-21 06:00:00,0.2750000059604645,230.8699951171875,50.0099983215332,-53.51900100708008,34.26599884033203,66.0,64.7967529296875
2011-12-21 07:00:00,0.2930000126361847,230.97999572753906,50.02000045776367,-56.86199951171875,36.797000885009766,64.0,64.7967529296875
2011-12-21 08:00:00,0.28999999165534973,230.88999938964844,50.0099983215332,-56.347999572753906,36.233001708984375,68.0,64.7967529296875
2011-12-21 09:00:00,0.32100000977516174,230.92999267578125,50.02000045776367,-62.17100143432617,40.29899978637695,67.0,73.96583557128906
2011-12-21 10:00:00,0.27900001406669617,230.99000549316406,50.02000045776367,-54.26100158691406,34.922000885009766,74.0,64.7967529296875
2011-12-21 11:00:00,0.296999990940094,230.99000549316406,50.0,-57.69200134277344,37.106998443603516,65.0,64.7967529296875
2011-12-21 12:00:00,0.35499998927116394,231.0,50.02000045776367,-72.84400177001953,37.70899963378906,69.0,83.89987182617188
2011-12-21 13:00:00,0.28299999237060547,230.8300018310547,50.0,-54.88399887084961,35.38999938964844,82.0,64.7967529296875
2011-12-21 14:00:00,0.40299999713897705,230.86000061035156,50.0099983215332,-84.09200286865234,39.79199981689453,65.0,93.72394561767578
2011-12-21 15:00:00,0.2939999997615814,231.1699981689453,50.0,-57.04499816894531,36.90700149536133,93.0,64.7967529296875
2011-12-21 16:00:00,0.28600001335144043,230.99000549316406,49.9900016784668,-55.56700134277344,35.777000427246094,68.0,64.7967529296875
2011-12-21 17:00:00,0.31200000643730164,231.14999389648438,49.9900016784668,-62.779998779296875,35.39699935913086,66.0,73.96583557128906
2011-12-21 18:00:00,0.29100000858306885,230.9600067138672,50.0,-56.54600143432617,36.49599838256836,72.0,64.7967529296875
2011-12-21 19:00:00,0.27900001406669617,231.10000610351562,50.0,-54.18299865722656,34.827999114990234,67.0,64.7967529296875
2011-12-21 20:00:00,0.3190000057220459,231.07000732421875,50.02000045776367,-64.11599731445312,36.308998107910156,64.0,73.96583557128906
2011-12-21 21:00:00,0.30399999022483826,231.05999755859375,49.9900016784668,-59.77000045776367,36.80099868774414,74.0,73.96583557128906
2011-12-21 22:00:00,0.2849999964237213,231.00999450683594,50.0099983215332,-55.48899841308594,35.25199890136719,70.0,64.7967529296875
2011-12-21 23:00:00,0.2750000059604645,231.08999633789062,50.0,-53.32699966430664,34.64899826049805,66.0,64.7967529296875
2011-12-22 00:00:00,0.36800000071525574,230.99000549316406,50.0099983215332,-74.79299926757812,40.38999938964844,64.0,83.89987182617188
2011-12-22 01:00:00,0.34599998593330383,230.94000244140625,50.0,-67.95600128173828,41.974998474121094,85.0,83.89987182617188
2011-12-22 02:00:00,0.28299999237060547,231.16000366210938,50.0,-54.84199905395508,35.724998474121094,80.0,64.7967529296875
2011-12-22 03:00:00,0.27900001406669617,231.1699981689453,50.0,-54.19300079345703,35.03900146484375,65.0,64.7967529296875
2011-12-22 04:00:00,0.27399998903274536,231.27999877929688,49.9900016784668,-53.33300018310547,34.58000183105469,65.0,64.7967529296875
2011-12-22 05:00:00,0.2849999964237213,231.1699981689453,49.9900016784668,-55.31800079345703,34.94900131225586,63.0,64.7967529296875
2011-12-22 06:00:00,0.28700000047683716,231.11000061035156,50.0,-55.54600143432617,36.555999755859375,66.0,64.7967529296875
2011-12-22 07:00:00,0.33899998664855957,231.27000427246094,49.9900016784668,-67.8949966430664,38.823001861572266,66.0,73.96583557128906
2011-12-22 08:00:00,0.27799999713897705,231.08999633789062,50.0099983215332,-54.13999938964844,34.73500061035156,78.0,64.7967529296875
2011-12-22 09:00:00,0.2980000078678131,231.22000122070312,50.0099983215332,-58.715999603271484,36.007999420166016,64.0,64.7967529296875
2011-12-22 10:00:00,0.28200000524520874,231.22000122070312,50.0099983215332,-54.71500015258789,35.356998443603516,69.0,64.7967529296875
2011-12-22 11:00:00,0.30799999833106995,231.25,49.9900016784668,-61.60100173950195,35.617000579833984,65.0,73.96583557128906
2011-12-22 12:00:00,0.35499998927116394,231.05999755859375,50.0,-71.94599914550781,39.39699935913086,71.0,83.89987182617188
2011-12-22 13:00:00,0.41999998688697815,230.99000549316406,49.9900016784668,-85.88200378417969,45.16699981689453,82.0,93.72394561767578
2011-12-22 14:00:00,0.3190000057220459,231.13999938964844,50.0099983215332,-64.23200225830078,36.3489990234375,97.0,73.96583557128906
2011-12-22 15:00:00,0.28600001335144043,231.16000366210938,50.0099983215332,-55.35100173950195,36.08000183105469,74.0,64.7967529296875
2011-12-22 16:00:00,0.27799999713897705,231.25,50.0099983215332,-53.979000091552734,35.071998596191406,66.0,64.7967529296875
2011-12-22 17:00:00,0.29100000858306885,231.02000427246094,50.0,-56.349998474121094,36.80699920654297,64.0,64.7967529296875
2011-12-22 18:00:00,0.3930000066757202,231.1300048828125,50.02000045776367,-81.6520004272461,39.54199981689453,67.0,93.72394561767578
2011-12-22 19:00:00,0.3449999988079071,231.16000366210938,49.9900016784668,-69.33799743652344,39.55400085449219,91.0,83.89987182617188
2011-12-22 20:00:00,0.3179999887943268,231.0399932861328,50.0099983215332,-62.005001068115234,39.321998596191406,80.0,73.96583557128906
2011-12-22 21:00:00,0.39500001072883606,230.85000610351562,50.0,-81.80999755859375,40.13999938964844,73.0,93.72394561767578
2011-12-22 22:00:00,0.31299999356269836,230.8800048828125,50.0,-60.220001220703125,39.74100112915039,91.0,73.96583557128906
2011-12-22 23:00:00,0.36500000953674316,230.9600067138672,49.9900016784668,-73.95899963378906,40.516998291015625,72.0,83.89987182617188
2011-12-23 00:00:00,0.39899998903274536,230.97999572753906,50.0,-81.65799713134766,42.64099884033203,84.0,93.72394561767578
2011-12-23 01:00:00,0.31200000643730164,230.92999267578125,49.9900016784668,-60.04199981689453,39.6879997253418,92.0,73.96583557128906
2011-12-23 02:00:00,0.382999986410141,231.0500030517578,50.0,-77.94100189208984,41.678001403808594,72.0,83.89987182617188
2011-12-23 03:00:00,0.3540000021457672,230.75,50.02000045776367,-71.48200225830078,39.487998962402344,88.0,83.89987182617188
2011-12-23 04:00:00,0.35199999809265137,230.8300018310547,50.0,-70.74700164794922,40.04600143432617,82.0,83.89987182617188
2011-12-23 05:00:00,0.3790000081062317,231.11000061035156,50.0099983215332,-77.87899780273438,40.11600112915039,81.0,83.89987182617188
2011-12-23 06:00:00,0.3580000102519989,231.1699981689453,50.0,-73.6760025024414,37.47200012207031,88.0,83.89987182617188
2011-12-23 07:00:00,0.28700000047683716,231.17999267578125,49.9900016784668,-54.50400161743164,37.974998474121094,83.0,64.7967529296875
2011-12-23 08:00:00,0.31299999356269836,231.13999938964844,49.97999954223633,-60.49399948120117,39.68199920654297,66.0,73.96583557128906
2011-12-23 09:00:00,0.3479999899864197,231.24000549316406,49.9900016784668,-69.76699829101562,40.1879997253418,72.0,83.89987182617188
2011-12-23 10:00:00,0.35600000619888306,231.17999267578125,50.0,-71.93800354003906,40.12699890136719,81.0,83.89987182617188
2011-12-23 11:00:00,0.37700000405311584,231.14999389648438,50.0099983215332,-76.35299682617188,40.43199920654297,82.0,83.89987182617188
2011-12-23 12:00:00,0.335999995470047,231.05999755859375,50.02000045776367,-66.8759994506836,39.527000427246094,86.0,73.96583557128906
2011-12-23 13:00:00,0.3190000057220459,231.16000366210938,49.9900016784668,-62.1150016784668,39.689998626708984,78.0,73.96583557128906
2011-12-23 14:00:00,0.43700000643730164,231.0500030517578,50.0,-90.27999877929688,45.16999816894531,74.0,101.92308044433594
2011-12-23 15:00:00,0.3580000102519989,231.05999755859375,49.9900016784668,-73.06900024414062,38.76300048828125,101.0,83.89987182617188
2011-12-23 16:00:00,0.3479999899864197,231.0,50.0099983215332,-69.43900299072266,40.512001037597656,83.0,83.89987182617188
2011-12-23 17:00:00,0.32199999690055847,231.0500030517578,49.9900016784668,-63.9630012512207,37.941001892089844,80.0,73.96583557128906
2011-12-23 18:00:00,0.38199999928474426,231.0,49.9900016784668,-78.30000305175781,40.55699920654297,74.0,83.89987182617188
2011-12-23 19:00:00,0.3959999978542328,231.1699981689453,50.0,-81.84400177001953,41.106998443603516,88.0,93.72394561767578
2011-12-23 20:00:00,0.36000001430511475,231.24000549316406,49.970001220703125,-72.51799774169922,40.68899917602539,92.0,83.89987182617188
2011-12-23 21:00:00,0.3610000014305115,231.30999755859375,49.9900016784668,-73.83899688720703,39.03200149536133,83.0,83.89987182617188
2011-12-23 22:00:00,0.4009999930858612,231.05999755859375,49.9900016784668,-80.1520004272461,46.66299819946289,84.0,93.72394561767578
2011-12-23 23:00:00,0.32899999618530273,231.25999450683594,50.0099983215332,-65.71900177001953,38.13100051879883,93.0,73.96583557128906
2011-12-24 00:00:00,0.32899999618530273,231.25,50.02000045776367,-66.0260009765625,37.762001037597656,76.0,73.96583557128906
2011-12-24 01:00:00,0.3580000102519989,231.05999755859375,49.9900016784668,-72.90699768066406,38.974998474121094,76.0,83.89987182617188
2011-12-24 02:00:00,0.2879999876022339,230.9499969482422,50.0099983215332,-55.89799880981445,36.02799987792969,83.0,64.7967529296875
2011-12-24 03:00:00,0.27900001406669617,231.11000061035156,50.0,-54.25400161743164,35.018001556396484,67.0,64.7967529296875
2011-12-24 04:00:00,0.3930000066757202,231.27999877929688,50.0,-81.51899719238281,40.25400161743164,65.0,93.72394561767578
2011-12-24 05:00:00,0.38600000739097595,231.0399932861328,49.970001220703125,-80.27400207519531,39.10200119018555,91.0,83.89987182617188
2011-12-24 06:00:00,0.3400000035762787,230.99000549316406,50.0,-66.95899963378906,40.8489990234375,89.0,73.96583557128906
2011-12-24 07:00:00,0.3050000071525574,230.75999450683594,49.9900016784668,-59.03900146484375,38.12300109863281,78.0,73.96583557128906
2011-12-24 08:00:00,0.28600001335144043,230.9499969482422,49.9900016784668,-55.604000091552734,35.81800079345703,70.0,64.7967529296875
2011-12-24 09:00:00,0.2879999876022339,230.99000549316406,49.9900016784668,-55.74599838256836,36.178001403808594,66.0,64.7967529296875
2011-12-24 10:00:00,0.2919999957084656,230.7899932861328,49.97999954223633,-56.766998291015625,36.43899917602539,66.0,64.7967529296875
2011-12-24 11:00:00,0.2770000100135803,231.0399932861328,50.0,-53.816001892089844,34.6609992980957,67.0,64.7967529296875
2011-12-24 12:00:00,0.28299999237060547,230.7899932861328,49.97999954223633,-54.88600158691406,35.28499984741211,64.0,64.7967529296875
2011-12-24 13:00:00,0.3269999921321869,230.91000366210938,49.9900016784668,-65.74199676513672,37.22800064086914,65.0,73.96583557128906
2011-12-24 14:00:00,0.289000004529953,230.97000122070312,49.9900016784668,-56.23099899291992,36.0890007019043,76.0,64.7967529296875
2011-12-24 15:00:00,0.2849999964237213,230.7899932861328,49.9900016784668,-55.387001037597656,35.560001373291016,67.0,64.7967529296875
2011-12-24 16:00:00,0.27900001406669617,230.69000244140625,49.9900016784668,-54.24800109863281,35.3380012512207,66.0,64.7967529296875
2011-12-24 17:00:00,0.28200000524520874,230.75,49.9900016784668,-54.678001403808594,35.108001708984375,64.0,64.7967529296875
2011-12-24 18:00:00,0.2849999964237213,230.7100067138672,49.97999954223633,-55.4640007019043,35.13800048828125,65.0,64.7967529296875
2011-12-24 19:00:00,0.3009999990463257,230.72000122070312,49.9900016784668,-58.25199890136719,37.685001373291016,66.0,64.7967529296875
2011-12-24 20:00:00,0.2849999964237213,230.86000061035156,49.959999084472656,-55.12699890136719,35.70899963378906,69.0,64.7967529296875
2011-12-24 21:00:00,0.27000001072883606,230.77000427246094,49.9900016784668,-52.46900177001953,33.777000427246094,66.0,64.7967529296875
2011-12-24 22:00:00,0.26899999380111694,230.80999755859375,49.9900016784668,-52.09700012207031,33.71900177001953,62.0,64.7967529296875
2011-12-24 23:00:00,0.26899999380111694,230.60000610351562,49.9900016784668,-52.327999114990234,33.41299819946289,62.0,64.7967529296875
2011-12-25 00:00:00,0.2680000066757202,230.77999877929688,49.9900016784668,-52.00199890136719,33.465999603271484,62.0,64.7967529296875
2011-12-25 01:00:00,0.27000001072883606,230.72999572753906,49.970001220703125,-52.43899917602539,33.513999938964844,62.0,64.7967529296875
2011-12-25 02:00:00,0.2680000066757202,230.69000244140625,49.97999954223633,-51.95899963378906,33.48400115966797,62.0,64.7967529296875
2011-12-25 03:00:00,0.3100000023841858,230.75999450683594,50.0,-62.78499984741211,34.06999969482422,62.0,73.96583557128906
2011-12-25 04:00:00,0.2680000066757202,230.89999389648438,49.9900016784668,-52.10300064086914,33.41699981689453,71.0,64.7967529296875
2011-12-25 05:00:00,0.2669999897480011,231.17999267578125,49.97999954223633,-52.09700012207031,33.263999938964844,62.0,64.7967529296875
2011-12-25 06:00:00,0.2680000066757202,231.0399932861328,49.97999954223633,-52.06399917602539,33.48400115966797,62.0,64.7967529296875
2011-12-25 07:00:00,0.26600000262260437,230.9199981689453,49.9900016784668,-51.57600021362305,33.31399917602539,62.0,64.7967529296875
2011-12-25 08:00:00,0.2680000066757202,230.9499969482422,49.97999954223633,-52.310001373291016,33.233001708984375,61.0,64.7967529296875
2011-12-25 09:00:00,0.27300000190734863,230.83999633789062,49.970001220703125,-53.25,33.856998443603516,62.0,64.7967529296875
2011-12-25 10:00:00,0.26899999380111694,230.88999938964844,49.97999954223633,-52.242000579833984,33.50199890136719,63.0,64.7967529296875
2011-12-25 11:00:00,0.26899999380111694,230.77000427246094,49.9900016784668,-52.25699996948242,33.55099868774414,62.0,64.7967529296875
2011-12-25 12:00:00,0.2680000066757202,230.8699951171875,49.9900016784668,-52.250999450683594,33.31800079345703,62.0,64.7967529296875
2011-12-25 13:00:00,0.26899999380111694,230.9499969482422,49.97999954223633,-52.244998931884766,33.6150016784668,62.0,64.7967529296875
2011-12-25 14:00:00,0.27000001072883606,230.9499969482422,49.97999954223633,-52.43000030517578,33.606998443603516,62.0,64.7967529296875
2011-12-25 15:00:00,0.26899999380111694,230.82000732421875,49.9900016784668,-52.275001525878906,33.36000061035156,62.0,64.7967529296875
2011-12-25 16:00:00,0.2709999978542328,230.7899932861328,49.97999954223633,-52.57699966430664,33.93299865722656,62.0,64.7967529296875
2011-12-25 17:00:00,0.36500000953674316,231.0500030517578,49.9900016784668,-75.2969970703125,38.16600036621094,63.0,83.89987182617188
2011-12-25 18:00:00,0.27799999713897705,230.94000244140625,50.0,-53.97200012207031,34.85300064086914,84.0,64.7967529296875
2011-12-25 19:00:00,0.32499998807907104,231.10000610351562,49.970001220703125,-63.472999572753906,41.09600067138672,64.0,73.96583557128906
2011-12-25 20:00:00,0.2800000011920929,231.0500030517578,49.970001220703125,-54.37099838256836,34.486000061035156,74.0,64.7967529296875
2011-12-25 21:00:00,0.2759999930858612,230.9600067138672,49.97999954223633,-53.8129997253418,34.54999923706055,65.0,64.7967529296875
2011-12-25 22:00:00,0.33500000834465027,231.16000366210938,50.0,-67.08599853515625,35.09299850463867,64.0,73.96583557128906
2011-12-25 23:00:00,0.3840000033378601,230.82000732421875,49.970001220703125,-74.2760009765625,48.20899963378906,77.0,83.89987182617188
2011-12-26 00:00:00,0.35600000619888306,231.1699981689453,50.0,-71.07499694824219,41.69200134277344,89.0,83.89987182617188
2011-12-26 01:00:00,0.27799999713897705,231.24000549316406,49.97999954223633,-54.069000244140625,34.733001708984375,82.0,64.7967529296875
2011-12-26 02:00:00,0.2770000100135803,231.33999633789062,49.97999954223633,-53.97600173950195,34.573001861572266,64.0,64.7967529296875
2011-12-26 03:00:00,0.289000004529953,231.25999450683594,49.9900016784668,-56.30699920654297,35.979000091552734,64.0,64.7967529296875
2011-12-26 04:00:00,0.28299999237060547,230.9600067138672,49.9900016784668,-54.85200119018555,35.35300064086914,67.0,64.7967529296875
2011-12-26 05:00:00,0.2919999957084656,230.9199981689453,50.0,-56.762001037597656,36.21500015258789,65.0,64.7967529296875
2011-12-26 06:00:00,0.2919999957084656,231.10000610351562,49.97999954223633,-57.25400161743164,35.902000427246094,67.0,64.7967529296875
2011-12-26 07:00:00,0.29100000858306885,230.9499969482422,49.97999954223633,-56.571998596191406,36.12900161743164,68.0,64.7967529296875
2011-12-26 08:00:00,0.2879999876022339,230.94000244140625,49.97999954223633,-55.79199981689453,36.060001373291016,67.0,64.7967529296875
2011-12-26 09:00:00,0.28200000524520874,230.66000366210938,49.9900016784668,-54.77199935913086,35.111000061035156,66.0,64.7967529296875
2011-12-26 10:00:00,0.27900001406669617,230.72000122070312,50.0,-54.23500061035156,34.76900100708008,65.0,64.7967529296875
2011-12-26 11:00:00,0.2709999978542328,230.33999633789062,49.9900016784668,-52.45600128173828,33.62900161743164,64.0,64.7967529296875
2011-12-26 12:00:00,0.26899999380111694,230.5,49.9900016784668,-52.196998596191406,33.356998443603516,62.0,64.7967529296875
2011-12-26 13:00:00,0.2680000066757202,230.13999938964844,49.97999954223633,-51.93000030517578,33.27000045776367,62.0,64.7967529296875
2011-12-26 14:00:00,0.2939999997615814,230.0800018310547,49.9900016784668,-57.05500030517578,36.49800109863281,62.0,64.7967529296875
2011-12-26 15:00:00,0.26899999380111694,230.00999450683594,49.97999954223633,-52.215999603271484,33.23899841308594,68.0,64.7967529296875
2011-12-26 16:00:00,0.2709999978542328,230.0800018310547,49.9900016784668,-52.35100173950195,33.6619987487793,62.0,64.7967529296875
2011-12-26 17:00:00,0.32199999690055847,230.08999633789062,49.9900016784668,-62.138999938964844,40.3390007019043,62.0,73.96583557128906
2011-12-26 18:00:00,0.2669999897480011,230.02999877929688,49.9900016784668,-51.72800064086914,33.17499923706055,74.0,64.7967529296875
2011-12-26 19:00:00,0.26600000262260437,230.1300048828125,49.9900016784668,-51.62300109863281,33.0989990234375,61.0,64.7967529296875
2011-12-26 20:00:00,0.2770000100135803,230.25999450683594,49.9900016784668,-53.797000885009766,34.439998626708984,61.0,64.7967529296875
2011-12-26 21:00:00,0.27399998903274536,230.1999969482422,49.970001220703125,-53.152000427246094,34.0620002746582,64.0,64.7967529296875
2011-12-26 22:00:00,0.26600000262260437,230.1199951171875,49.97999954223633,-51.63100051879883,33.025001525878906,63.0,64.7967529296875
2011-12-26 23:00:00,0.26899999380111694,229.97000122070312,49.970001220703125,-52.097999572753906,33.244998931884766,61.0,64.7967529296875
2011-12-27 00:00:00,0.27300000190734863,230.16000366210938,50.0,-52.84400177001953,33.986000061035156,62.0,64.7967529296875
2011-12-27 01:00:00,0.27000001072883606,230.24000549316406,49.9900016784668,-52.17100143432617,33.6609992980957,63.0,64.7967529296875
2011-12-27 02:00:00,0.2680000066757202,230.35000610351562,49.9900016784668,-51.79499816894531,33.290000915527344,62.0,64.7967529296875
2011-12-27 03:00:00,0.2709999978542328,229.80999755859375,50.0,-52.452999114990234,33.5369987487793,62.0,64.7967529296875
2011-12-27 04:00:00,0.27000001072883606,230.07000732421875,50.0,-52.38100051879883,33.33599853515625,62.0,64.7967529296875
2011-12-27 05:00:00,0.2720000147819519,229.89999389648438,49.9900016784668,-52.69200134277344,33.571998596191406,62.0,64.7967529296875
2011-12-27 06:00:00,0.27300000190734863,230.08999633789062,50.02000045776367,-52.87799835205078,33.7130012512207,62.0,64.7967529296875
2011-12-27 07:00:00,0.2709999978542328,230.1699981689453,49.9900016784668,-52.67499923706055,33.60300064086914,63.0,64.7967529296875
2011-12-27 08:00:00,0.2669999897480011,230.17999267578125,50.0,-51.79100036621094,33.05799865722656,62.0,64.7967529296875
2011-12-27 09:00:00,0.26899999380111694,230.3699951171875,50.0,-52.12699890136719,33.35900115966797,61.0,64.7967529296875
2011-12-27 10:00:00,0.27000001072883606,230.25999450683594,50.0099983215332,-52.50299835205078,33.40999984741211,62.0,64.7967529296875
2011-12-27 11:00:00,0.26899999380111694,230.4600067138672,50.02000045776367,-52.42599868774414,33.29800033569336,62.0,64.7967529296875
2011-12-27 12:00:00,0.2669999897480011,230.4600067138672,50.0,-52.08000183105469,32.93000030517578,62.0,64.7967529296875
2011-12-27 13:00:00,0.2680000066757202,230.25999450683594,50.0,-52.00400161743164,33.21799850463867,62.0,64.7967529296875
2011-12-27 14:00:00,0.2709999978542328,231.10000610351562,49.9900016784668,-52.89099884033203,33.38100051879883,62.0,64.7967529296875
2011-12-27 15:00:00,0.27000001072883606,231.10000610351562,50.0099983215332,-52.935001373291016,33.21799850463867,63.0,64.7967529296875
2011-12-27 16:00:00,0.27000001072883606,231.07000732421875,50.0,-52.71099853515625,33.375,62.0,64.7967529296875
2011-12-27 17:00:00,0.27000001072883606,230.9499969482422,50.0099983215332,-52.665000915527344,33.21799850463867,62.0,64.7967529296875
2011-12-27 18:00:00,0.26899999380111694,230.97000122070312,50.0,-52.45399856567383,33.32699966430664,62.0,64.7967529296875
2011-12-27 19:00:00,0.27000001072883606,231.13999938964844,50.02000045776367,-52.89899826049805,33.30500030517578,62.0,64.7967529296875
2011-12-27 20:00:00,0.26899999380111694,231.08999633789062,49.9900016784668,-52.52199935913086,33.196998596191406,63.0,64.7967529296875
2011-12-27 21:00:00,0.27000001072883606,231.05999755859375,50.02000045776367,-52.70899963378906,33.46699905395508,62.0,64.7967529296875
2011-12-27 22:00:00,0.27000001072883606,230.91000366210938,50.0,-52.624000549316406,33.417999267578125,62.0,64.7967529296875
